Region,Territory,"Pricing, Delivery_Terms_Quote_Appr","Pricing, Delivery_Terms_Approved",Bureaucratic_Code,Source,Account_Name,Opportunity_ID,Account_Owner,Account_Type,Opportunity_Type,Delivery_Terms,Opportunity_Created_Date,Product_Family,Product_Name,Delivery_Quarter,Delivery_Year,TRF,Total_Amount,USD_Total_Amount,Target
0.5253218884120172,0.6666666666666666,1,1,0.6569891381585626,0.555541220487679,0.6666666666666666,6622,0.5561224489795918,0.5209655172413793,0.5186306033667486,0.5517738678973175,736598,0.7454128440366973,0.819672131147541,0.640013966480447,2017,0,178350.0,209472.08,1
0.5736220472440945,0.7539432176656151,1,0,0.21530359355638165,0.555541220487679,0.9636363636363636,6614,0.8057259713701431,0.5209655172413793,0.6560427807486631,0.7558528428093646,736598,0.75,0.75,0.640013966480447,2017,0,546.0,546.0,1
0.5736220472440945,0.7539432176656151,1,0,0.21530359355638165,0.555541220487679,0.9636363636363636,6614,0.8057259713701431,0.5209655172413793,0.6560427807486631,0.7558528428093646,736598,1.0,1.0,0.640013966480447,2017,0,4125.0,4125.0,1
0.5736220472440945,0.7539432176656151,1,0,0.21530359355638165,0.555541220487679,0.9636363636363636,6614,0.8057259713701431,0.5209655172413793,0.6560427807486631,0.7558528428093646,736598,0.6666666666666666,0.6666666666666666,0.640013966480447,2017,0,3600.0,3600.0,1
0.5253218884120172,0.5299539170506913,1,1,0.6569891381585626,0.6290748898678414,0.5625,6623,0.5595238095238095,0.7140880793175006,0.5186306033667486,0.5517738678973175,736598,0.4820717131474104,0.1702127659574468,0.5148662041625371,2018,1,351312.5,412616.53,0
0.5736220472440945,0.7539432176656151,1,0,0.21530359355638165,0.555541220487679,0.9636363636363636,6614,0.8057259713701431,0.5209655172413793,0.6560427807486631,0.7558528428093646,736598,0.4830954169797145,0.5831600831600832,0.640013966480447,2017,0,1950.0,1950.0,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.71875,6616,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736598,0.9278846153846154,0.9278846153846154,0.640013966480447,2017,0,29000.0,274.92,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.71875,6616,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736598,0.6361940298507462,0.7543424317617866,0.640013966480447,2017,0,261000.0,2474.28,1
0.5253218884120172,0.6666666666666666,1,1,0.6569891381585626,0.555541220487679,0.6666666666666666,6622,0.5561224489795918,0.5209655172413793,0.5186306033667486,0.5517738678973175,736598,0.7454128440366973,0.819672131147541,0.5148662041625371,2018,0,89175.0,104736.04,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6625,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.6160919540229886,0.6160919540229886,0.640013966480447,2017,0,4400.0,41.71,1
0.5736220472440945,0.7539432176656151,0,0,0.6569891381585626,0.555541220487679,1.0,6629,0.8057259713701431,0.5209655172413793,0.6560427807486631,0.7558528428093646,736599,0.43333333333333335,0.7647058823529411,0.640013966480447,2017,0,5508.0,5508.0,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6628,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.7158878504672898,0.8306636155606407,0.640013966480447,2017,0,371000.0,3517.08,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6628,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.9692307692307692,0.9692307692307692,0.640013966480447,2017,0,160000.0,1516.8,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6628,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.6395833333333333,0.6395833333333333,0.640013966480447,2017,0,6200.0,58.78,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6628,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.6160919540229886,0.6160919540229886,0.640013966480447,2017,0,4400.0,41.71,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6628,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.761744966442953,0.761744966442953,0.640013966480447,2017,0,18000.0,170.64,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6627,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.7158878504672898,0.8306636155606407,0.640013966480447,2017,0,385840.0,3657.76,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6627,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.6395833333333333,0.6395833333333333,0.640013966480447,2017,0,6200.0,58.78,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6627,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.6160919540229886,0.6160919540229886,0.640013966480447,2017,0,4400.0,41.71,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6627,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.761744966442953,0.761744966442953,0.640013966480447,2017,0,18000.0,170.64,1
0.5736220472440945,0.44029850746268656,0,0,0.6569891381585626,0.555541220487679,0.0,6626,0.2956989247311828,0.28982843137254904,0.5186306033667486,0.43945398502862176,736599,0.2857142857142857,0.5118110236220472,0.640013966480447,2017,0,88803.0,88803.0,0
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6627,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.9692307692307692,0.9692307692307692,0.640013966480447,2017,0,160000.0,1516.8,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6625,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.9692307692307692,0.9692307692307692,0.640013966480447,2017,0,160000.0,1516.8,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6625,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.9393939393939394,0.9393939393939394,0.640013966480447,2017,0,375830.0,3562.87,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6624,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.56875,0.56875,0.640013966480447,2017,0,1600.0,15.17,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6624,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.6160919540229886,0.6160919540229886,0.640013966480447,2017,0,4400.0,41.71,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6624,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.6395833333333333,0.6395833333333333,0.640013966480447,2017,0,6200.0,58.78,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6624,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.9859154929577465,0.9859154929577465,0.640013966480447,2017,0,280000.0,2654.4,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6624,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.761744966442953,0.761744966442953,0.640013966480447,2017,0,18000.0,170.64,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6625,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.761744966442953,0.761744966442953,0.640013966480447,2017,0,18000.0,170.64,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6625,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.6153846153846154,0.6153846153846154,0.640013966480447,2017,0,3500.0,33.18,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6625,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.6395833333333333,0.6395833333333333,0.640013966480447,2017,0,6200.0,58.78,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6624,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736599,0.9393939393939394,0.9393939393939394,0.640013966480447,2017,0,505925.0,4796.17,1
0.6558761435608726,0.819672131147541,1,1,0.6569891381585626,0.7784522003034902,0.8980769230769231,6634,0.8530405405405406,0.7140880793175006,0.5186306033667486,0.5536749725748316,736600,0.7389162561576355,0.8105590062111802,0.640013966480447,2017,0,504000.0,4777.92,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6640,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.761744966442953,0.761744966442953,0.640013966480447,2017,0,18000.0,170.64,1
0.4080906148867314,0.5656996587030717,0,0,0.6569891381585626,0.555541220487679,0.0,6630,0.5588536335721597,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.32599118942731276,0.32599118942731276,0.640013966480447,2017,0,3000.0,3000.0,0
0.4080906148867314,0.5656996587030717,0,0,0.6569891381585626,0.555541220487679,0.0,6630,0.5588536335721597,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.7454128440366973,0.819672131147541,0.640013966480447,2017,0,91350.0,91350.0,0
0.4080906148867314,0.23125,1,1,0.6569891381585626,0.7784522003034902,0.0,6631,0.5588536335721597,0.28982843137254904,0.2011070110701107,0.6631016042780749,736600,0.2857142857142857,0.03571428571428571,0.5148662041625371,2018,21,10290073.5,10290073.5,0
0.4080906148867314,0.23125,1,1,0.6569891381585626,0.7784522003034902,0.0,6631,0.5588536335721597,0.28982843137254904,0.2011070110701107,0.6631016042780749,736600,0.3213213213213213,0.02040816326530612,0.5148662041625371,2018,7,3431715.0,3431715.0,0
0.5736220472440945,0.6120042872454448,1,1,0.6569891381585626,0.4359447004608295,0.0,6632,0.6178947368421053,0.28982843137254904,0.2011070110701107,0.43945398502862176,736600,0.2926829268292683,0.0,0.5182119205298014,2018,28,10125180.0,10125180.0,0
0.5736220472440945,0.6120042872454448,1,1,0.6569891381585626,0.4359447004608295,0.0,6632,0.6178947368421053,0.28982843137254904,0.2011070110701107,0.43945398502862176,736600,0.39148936170212767,0.0,0.5182119205298014,2018,28,10124928.0,10124928.0,0
0.5736220472440945,0.6120042872454448,1,0,0.21530359355638165,0.4359447004608295,0.0,6633,0.6178947368421053,0.28982843137254904,0.2011070110701107,0.43945398502862176,736600,0.16666666666666666,0.011904761904761904,0.5182119205298014,2019,36,9320220.0,9320220.0,0
0.5736220472440945,0.6120042872454448,1,0,0.21530359355638165,0.4359447004608295,0.0,6633,0.6178947368421053,0.28982843137254904,0.2011070110701107,0.43945398502862176,736600,0.2471264367816092,0.01098901098901099,0.5182119205298014,2019,35,9185280.0,9185280.0,0
0.5736220472440945,0.6120042872454448,1,0,0.21530359355638165,0.4359447004608295,0.0,6633,0.6178947368421053,0.28982843137254904,0.2011070110701107,0.43945398502862176,736600,0.3509933774834437,0.0,0.5182119205298014,2019,35,9186528.0,9186528.0,0
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6635,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.761744966442953,0.761744966442953,0.640013966480447,2017,0,18000.0,170.64,1
0.6558761435608726,0.819672131147541,1,0,0.21530359355638165,0.7784522003034902,0.8980769230769231,6639,0.8530405405405406,0.7140880793175006,0.5186306033667486,0.6631016042780749,736600,0.2857142857142857,0.5118110236220472,0.5148662041625371,2019,0,145821.15,145821.15,0
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6635,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.9393939393939394,0.9393939393939394,0.640013966480447,2017,0,382200.0,3623.26,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6640,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.6395833333333333,0.6395833333333333,0.640013966480447,2017,0,6200.0,58.78,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6640,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.6160919540229886,0.6160919540229886,0.640013966480447,2017,0,4400.0,41.71,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6635,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.9278846153846154,0.9278846153846154,0.640013966480447,2017,0,1600.0,15.17,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6635,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.6160919540229886,0.6160919540229886,0.640013966480447,2017,0,4400.0,41.71,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6635,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.6395833333333333,0.6395833333333333,0.640013966480447,2017,0,6200.0,58.78,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6635,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.9333333333333333,0.9333333333333333,0.640013966480447,2017,0,150000.0,1422.0,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6636,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.761744966442953,0.761744966442953,0.640013966480447,2017,0,18000.0,170.64,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6636,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.9278846153846154,0.9278846153846154,0.640013966480447,2017,0,1600.0,15.17,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6636,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.6160919540229886,0.6160919540229886,0.640013966480447,2017,0,4400.0,41.71,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6636,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.6395833333333333,0.6395833333333333,0.640013966480447,2017,0,6200.0,58.78,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6636,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.9692307692307692,0.9692307692307692,0.640013966480447,2017,0,160000.0,1516.8,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6636,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.9393939393939394,0.9393939393939394,0.640013966480447,2017,0,445900.0,4227.13,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6637,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.761744966442953,0.761744966442953,0.640013966480447,2017,0,18000.0,170.64,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6637,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.9278846153846154,0.9278846153846154,0.640013966480447,2017,0,1600.0,15.17,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6637,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.6160919540229886,0.6160919540229886,0.640013966480447,2017,0,4400.0,41.71,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6637,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.6395833333333333,0.6395833333333333,0.640013966480447,2017,0,6200.0,58.78,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6637,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.9692307692307692,0.9692307692307692,0.640013966480447,2017,0,160000.0,1516.8,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.8701854493580599,6637,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.9393939393939394,0.9393939393939394,0.640013966480447,2017,0,429975.0,4076.16,1
0.5736220472440945,0.44029850746268656,1,1,0.6569891381585626,0.6290748898678414,0.9294117647058824,6650,0.8201438848920863,0.7140880793175006,0.2011070110701107,0.43945398502862176,736600,0.6697674418604651,0.8012820512820513,0.5337135189533714,2017,0,12622.5,12622.5,0
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6640,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.9859154929577465,0.9859154929577465,0.640013966480447,2017,0,140000.0,1327.2,1
0.6558761435608726,0.5821239345772864,1,1,0.6569891381585626,0.555541220487679,0.4666666666666667,6640,0.6165818617180485,0.5209655172413793,0.6560427807486631,0.5536749725748316,736600,0.7158878504672898,0.8306636155606407,0.640013966480447,2017,0,178080.0,1688.2,1
